velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
50,17,-1.3000000000000003,False,True,27.77777777777778,True,0.08197888888889815,14.933416888888857,14.933416888888857,-0.3399999999999994,-0.3399999999999994,0.0,0.0
50,17,-1.5000000000000004,False,True,27.77777777777778,True,0.08197888888889815,14.933416888888857,14.933416888888857,-0.09999999999999964,-0.09999999999999964,0.0,0.0
50,17,-1.7000000000000004,False,False,27.77777777777778,True,0.08197888888889815,19.21675022222219,19.21675022222219,-1.9,-1.9,0.0,0.0
50,17,-1.9000000000000004,False,False,27.77777777777778,True,0.08197888888889815,20.60563911111108,20.60563911111108,-1.9,-1.9,0.0,0.0
50,17,-2.1000000000000005,False,False,27.77777777777778,True,0.08197888888889815,20.60563911111108,20.60563911111108,-1.9,-1.9,0.0,0.0
50,17,-2.3000000000000007,False,False,27.77777777777778,True,0.08197888888889815,20.60563911111108,20.60563911111108,-1.9,-1.9,0.0,0.0
50,17,-2.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,20.60563911111108,20.60563911111108,-1.9,-1.9,0.0,0.0
50,17,-2.7000000000000006,False,False,27.77777777777778,True,0.08197888888889815,20.60563911111108,20.60563911111108,-1.9,-1.9,0.0,0.0
50,17,-2.900000000000001,False,False,27.77777777777778,True,0.08197888888889815,20.60563911111108,20.60563911111108,-1.9,-1.9,0.0,0.0
50,22,-0.1,False,True,27.77777777777778,True,0.08197888888889815,2.433416888888847,2.433416888888847,-1.7399999999999998,-1.7399999999999998,0.0,0.0
50,22,-0.30000000000000004,False,True,27.77777777777778,True,0.08197888888889815,6.600083555555519,6.600083555555519,-1.42,-1.42,0.0,0.0
50,22,-0.5000000000000001,False,True,27.77777777777778,True,0.08197888888889815,13.54452799999996,13.54452799999996,-1.0999999999999996,-1.0999999999999996,0.0,0.0
50,22,-0.7000000000000001,False,True,27.77777777777778,True,0.08197888888889815,16.322305777777746,16.322305777777746,-0.7800000000000002,-0.7800000000000002,0.0,0.0
50,22,-0.9000000000000001,False,True,27.77777777777778,True,0.08197888888889815,17.711194666666646,17.711194666666646,-0.4599999999999995,-0.4599999999999995,0.0,0.0
50,22,-1.1000000000000003,False,True,27.77777777777778,True,0.08197888888889815,19.10008355555553,19.10008355555553,-0.13999999999999968,-0.13999999999999968,0.0,0.0
50,22,-1.3000000000000003,False,False,27.77777777777778,True,0.08197888888889815,24.21675022222219,24.21675022222219,-1.9,-1.9,0.0,0.0
50,22,-1.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,24.21675022222219,24.21675022222219,-1.9,-1.9,0.0,0.0
50,22,-1.7000000000000004,False,False,27.77777777777778,True,0.08197888888889815,24.21675022222219,24.21675022222219,-1.9,-1.9,0.0,0.0
50,22,-1.9000000000000004,False,False,27.77777777777778,True,0.08197888888889815,25.60563911111108,25.60563911111108,-1.9,-1.9,0.0,0.0
50,22,-2.1000000000000005,False,False,27.77777777777778,True,0.08197888888889815,25.60563911111108,25.60563911111108,-1.9,-1.9,0.0,0.0
50,22,-2.3000000000000007,False,False,27.77777777777778,True,0.08197888888889815,25.60563911111108,25.60563911111108,-1.9,-1.9,0.0,0.0
50,22,-2.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,25.60563911111108,25.60563911111108,-1.9,-1.9,0.0,0.0
50,22,-2.7000000000000006,False,False,27.77777777777778,True,0.08197888888889815,25.60563911111108,25.60563911111108,-1.9,-1.9,0.0,0.0
50,22,-2.900000000000001,False,False,27.77777777777778,True,0.08197888888889815,25.60563911111108,25.60563911111108,-1.9,-1.9,0.0,0.0
50,27,-0.1,False,True,27.77777777777778,True,0.08197888888889815,2.433416888888847,2.433416888888847,-1.6999999999999997,-1.6999999999999997,0.0,0.0
50,27,-0.30000000000000004,False,True,27.77777777777778,True,0.08197888888889815,12.155639111111075,12.155639111111075,-1.3000000000000003,-1.3000000000000003,0.0,0.0
50,27,-0.5000000000000001,False,True,27.77777777777778,True,0.08197888888889815,19.100083555555518,19.100083555555518,-0.8999999999999999,-0.8999999999999999,0.0,0.0
50,27,-0.7000000000000001,False,True,27.77777777777778,True,0.08197888888889815,21.877861333333303,21.877861333333303,-0.5000000000000004,-0.5000000000000004,0.0,0.0
50,27,-0.9000000000000001,False,True,27.77777777777778,True,0.08197888888889815,23.266750222222203,23.266750222222203,-0.10000000000000009,-0.10000000000000009,0.0,0.0
50,27,-1.1000000000000003,False,False,27.77777777777778,True,0.08197888888889815,27.82786133333331,27.82786133333331,-1.9,-1.9,0.0,0.0
50,27,-1.3000000000000003,False,False,27.77777777777778,True,0.08197888888889815,29.216750222222196,29.216750222222196,-1.9,-1.9,0.0,0.0
50,27,-1.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,29.216750222222196,29.216750222222196,-1.9,-1.9,0.0,0.0
50,27,-1.7000000000000004,False,False,27.77777777777778,True,0.08197888888889815,29.216750222222196,29.216750222222196,-1.9,-1.9,0.0,0.0
50,27,-1.9000000000000004,False,False,27.77777777777778,True,0.08197888888889815,30.60563911111108,30.60563911111108,-1.9,-1.9,0.0,0.0
50,27,-2.1000000000000005,False,False,27.77777777777778,True,0.08197888888889815,30.60563911111108,30.60563911111108,-1.9,-1.9,0.0,0.0
50,27,-2.3000000000000007,False,False,27.77777777777778,True,0.08197888888889815,30.60563911111108,30.60563911111108,-1.9,-1.9,0.0,0.0
50,27,-2.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,30.60563911111108,30.60563911111108,-1.9,-1.9,0.0,0.0
50,27,-2.7000000000000006,False,False,27.77777777777778,True,0.08197888888889815,30.60563911111108,30.60563911111108,-1.9,-1.9,0.0,0.0
50,27,-2.900000000000001,False,False,27.77777777777778,True,0.08197888888889815,30.60563911111108,30.60563911111108,-1.9,-1.9,0.0,0.0
50,32,-0.1,False,True,27.77777777777778,True,0.08197888888889815,2.433416888888847,2.433416888888847,-1.67,-1.67,0.0,0.0
50,32,-0.30000000000000004,False,True,27.77777777777778,True,0.08197888888889815,16.322305777777746,16.322305777777746,-1.2100000000000004,-1.2100000000000004,0.0,0.0
50,32,-0.5000000000000001,False,True,27.77777777777778,True,0.08197888888889815,23.26675022222219,23.26675022222219,-0.7499999999999996,-0.7499999999999996,0.0,0.0
50,32,-0.7000000000000001,False,True,27.77777777777778,True,0.08197888888889815,26.044527999999975,26.044527999999975,-0.2900000000000005,-0.2900000000000005,0.0,0.0
50,32,-0.9000000000000001,False,False,27.77777777777778,True,0.08197888888889815,31.43897244444443,31.43897244444443,-1.9,-1.9,0.0,0.0
50,32,-1.1000000000000003,False,False,27.77777777777778,True,0.08197888888889815,32.82786133333331,32.82786133333331,-1.9,-1.9,0.0,0.0
50,32,-1.3000000000000003,False,False,27.77777777777778,True,0.08197888888889815,34.216750222222196,34.216750222222196,-1.9,-1.9,0.0,0.0
50,32,-1.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,34.216750222222196,34.216750222222196,-1.9,-1.9,0.0,0.0
50,32,-1.7000000000000004,False,False,27.77777777777778,True,0.08197888888889815,34.216750222222196,34.216750222222196,-1.9,-1.9,0.0,0.0
50,32,-1.9000000000000004,False,False,27.77777777777778,True,0.08197888888889815,35.605639111111095,35.605639111111095,-1.9,-1.9,0.0,0.0
50,32,-2.1000000000000005,False,False,27.77777777777778,True,0.08197888888889815,35.605639111111095,35.605639111111095,-1.9,-1.9,0.0,0.0
50,32,-2.3000000000000007,False,False,27.77777777777778,True,0.08197888888889815,35.605639111111095,35.605639111111095,-1.9,-1.9,0.0,0.0
50,32,-2.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,35.605639111111095,35.605639111111095,-1.9,-1.9,0.0,0.0
50,32,-2.7000000000000006,False,False,27.77777777777778,True,0.08197888888889815,35.605639111111095,35.605639111111095,-1.9,-1.9,0.0,0.0
50,32,-2.900000000000001,False,False,27.77777777777778,True,0.08197888888889815,35.605639111111095,35.605639111111095,-1.9,-1.9,0.0,0.0
50,37,-0.1,False,True,27.77777777777778,True,0.08197888888889815,2.43341688888884,2.43341688888884,-1.63,-1.63,0.0,0.0
50,37,-0.30000000000000004,False,True,27.77777777777778,True,0.08197888888889815,21.877861333333303,21.877861333333303,-1.0900000000000003,-1.0900000000000003,0.0,0.0
50,37,-0.5000000000000001,False,True,27.77777777777778,True,0.08197888888889815,28.822305777777746,28.822305777777746,-0.5499999999999998,-0.5499999999999998,0.0,0.0
50,37,-0.7000000000000001,False,True,27.77777777777778,True,0.08197888888889815,31.600083555555532,31.600083555555532,-0.010000000000000675,-0.010000000000000675,0.0,0.0
50,37,-0.9000000000000001,False,False,27.77777777777778,True,0.08197888888889815,36.43897244444443,36.43897244444443,-1.9,-1.9,0.0,0.0
50,37,-1.1000000000000003,False,False,27.77777777777778,True,0.08197888888889815,37.82786133333331,37.82786133333331,-1.9,-1.9,0.0,0.0
50,37,-1.3000000000000003,False,False,27.77777777777778,True,0.08197888888889815,39.216750222222196,39.216750222222196,-1.9,-1.9,0.0,0.0
50,37,-1.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,39.216750222222196,39.216750222222196,-1.9,-1.9,0.0,0.0
50,37,-1.7000000000000004,False,False,27.77777777777778,True,0.08197888888889815,39.216750222222196,39.216750222222196,-1.9,-1.9,0.0,0.0
50,37,-1.9000000000000004,False,False,27.77777777777778,True,0.08197888888889815,40.605639111111095,40.605639111111095,-1.9,-1.9,0.0,0.0
50,37,-2.1000000000000005,False,False,27.77777777777778,True,0.08197888888889815,40.605639111111095,40.605639111111095,-1.9,-1.9,0.0,0.0
50,37,-2.3000000000000007,False,False,27.77777777777778,True,0.08197888888889815,40.605639111111095,40.605639111111095,-1.9,-1.9,0.0,0.0
50,37,-2.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,40.605639111111095,40.605639111111095,-1.9,-1.9,0.0,0.0
50,37,-2.7000000000000006,False,False,27.77777777777778,True,0.08197888888889815,40.605639111111095,40.605639111111095,-1.9,-1.9,0.0,0.0
50,37,-2.900000000000001,False,False,27.77777777777778,True,0.08197888888889815,40.605639111111095,40.605639111111095,-1.9,-1.9,0.0,0.0
50,42,-0.1,False,True,27.77777777777778,True,0.08197888888889815,2.4334168888888685,2.4334168888888685,-1.5999999999999996,-1.5999999999999996,0.0,0.0
50,42,-0.30000000000000004,False,True,27.77777777777778,True,0.08197888888889815,26.04452799999999,26.04452799999999,-1.0,-1.0,0.0,0.0
50,42,-0.5000000000000001,False,True,27.77777777777778,True,0.08197888888889815,32.988972444444435,32.988972444444435,-0.3999999999999999,-0.3999999999999999,0.0,0.0
50,42,-0.7000000000000001,False,False,27.77777777777778,True,0.08197888888889815,40.05008355555553,40.05008355555553,-1.9,-1.9,0.0,0.0
50,42,-0.9000000000000001,False,False,27.77777777777778,True,0.08197888888889815,41.43897244444443,41.43897244444443,-1.9,-1.9,0.0,0.0
50,42,-1.1000000000000003,False,False,27.77777777777778,True,0.08197888888889815,42.82786133333331,42.82786133333331,-1.9,-1.9,0.0,0.0
50,42,-1.3000000000000003,False,False,27.77777777777778,True,0.08197888888889815,44.216750222222196,44.216750222222196,-1.9,-1.9,0.0,0.0
50,42,-1.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,44.216750222222196,44.216750222222196,-1.9,-1.9,0.0,0.0
50,42,-1.7000000000000004,False,False,27.77777777777778,True,0.08197888888889815,44.216750222222196,44.216750222222196,-1.9,-1.9,0.0,0.0
50,42,-1.9000000000000004,False,False,27.77777777777778,True,0.08197888888889815,45.605639111111095,45.605639111111095,-1.9,-1.9,0.0,0.0
50,42,-2.1000000000000005,False,False,27.77777777777778,True,0.08197888888889815,45.605639111111095,45.605639111111095,-1.9,-1.9,0.0,0.0
50,42,-2.3000000000000007,False,False,27.77777777777778,True,0.08197888888889815,45.605639111111095,45.605639111111095,-1.9,-1.9,0.0,0.0
50,42,-2.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,45.605639111111095,45.605639111111095,-1.9,-1.9,0.0,0.0
50,42,-2.7000000000000006,False,False,27.77777777777778,True,0.08197888888889815,45.605639111111095,45.605639111111095,-1.9,-1.9,0.0,0.0
50,42,-2.900000000000001,False,False,27.77777777777778,True,0.08197888888889815,45.605639111111095,45.605639111111095,-1.9,-1.9,0.0,0.0
50,47,-0.1,False,True,27.77777777777778,True,0.08197888888889815,2.4334168888888827,2.4334168888888827,-1.5599999999999996,-1.5599999999999996,0.0,0.0
50,47,-0.30000000000000004,False,True,27.77777777777778,True,0.08197888888889815,31.60008355555556,31.60008355555556,-0.8799999999999994,-0.8799999999999994,0.0,0.0
50,47,-0.5000000000000001,False,True,27.77777777777778,True,0.08197888888889815,38.54452800000001,38.54452800000001,-0.19999999999999973,-0.19999999999999973,0.0,0.0
50,47,-0.7000000000000001,False,False,27.77777777777778,True,0.08197888888889815,45.05008355555553,45.05008355555553,-1.9,-1.9,0.0,0.0
50,47,-0.9000000000000001,False,False,27.77777777777778,True,0.08197888888889815,46.43897244444443,46.43897244444443,-1.9,-1.9,0.0,0.0
50,47,-1.1000000000000003,False,False,27.77777777777778,True,0.08197888888889815,47.82786133333331,47.82786133333331,-1.9,-1.9,0.0,0.0
50,47,-1.3000000000000003,False,False,27.77777777777778,True,0.08197888888889815,49.216750222222196,49.216750222222196,-1.9,-1.9,0.0,0.0
50,47,-1.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,49.216750222222196,49.216750222222196,-1.9,-1.9,0.0,0.0
50,47,-1.7000000000000004,False,False,27.77777777777778,True,0.08197888888889815,49.216750222222196,49.216750222222196,-1.9,-1.9,0.0,0.0
50,47,-1.9000000000000004,False,False,27.77777777777778,True,0.08197888888889815,50.605639111111095,50.605639111111095,-1.9,-1.9,0.0,0.0
50,47,-2.1000000000000005,False,False,27.77777777777778,True,0.08197888888889815,50.605639111111095,50.605639111111095,-1.9,-1.9,0.0,0.0
50,47,-2.3000000000000007,False,False,27.77777777777778,True,0.08197888888889815,50.605639111111095,50.605639111111095,-1.9,-1.9,0.0,0.0
50,47,-2.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,50.605639111111095,50.605639111111095,-1.9,-1.9,0.0,0.0
50,47,-2.7000000000000006,False,False,27.77777777777778,True,0.08197888888889815,50.605639111111095,50.605639111111095,-1.9,-1.9,0.0,0.0
50,47,-2.900000000000001,False,False,27.77777777777778,True,0.08197888888889815,50.605639111111095,50.605639111111095,-1.9,-1.9,0.0,0.0
50,52,-0.1,False,True,27.77777777777778,True,0.08197888888889815,2.4334168888888827,2.4334168888888827,-1.5199999999999996,-1.5199999999999996,0.0,0.0
50,52,-0.30000000000000004,False,True,27.77777777777778,True,0.08197888888889815,37.15563911111111,37.15563911111111,-0.7599999999999993,-0.7599999999999993,0.0,0.0
50,52,-0.5000000000000001,False,False,27.77777777777778,True,0.08197888888889815,47.272305777777746,47.272305777777746,-1.9,-1.9,0.0,0.0
50,52,-0.7000000000000001,False,False,27.77777777777778,True,0.08197888888889815,50.05008355555553,50.05008355555553,-1.9,-1.9,0.0,0.0
50,52,-0.9000000000000001,False,False,27.77777777777778,True,0.08197888888889815,51.43897244444443,51.43897244444443,-1.9,-1.9,0.0,0.0
50,52,-1.1000000000000003,False,False,27.77777777777778,True,0.08197888888889815,52.82786133333331,52.82786133333331,-1.9,-1.9,0.0,0.0
50,52,-1.3000000000000003,False,False,27.77777777777778,True,0.08197888888889815,54.216750222222196,54.216750222222196,-1.9,-1.9,0.0,0.0
50,52,-1.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,54.216750222222196,54.216750222222196,-1.9,-1.9,0.0,0.0
50,52,-1.7000000000000004,False,False,27.77777777777778,True,0.08197888888889815,54.216750222222196,54.216750222222196,-1.9,-1.9,0.0,0.0
50,52,-1.9000000000000004,False,False,27.77777777777778,True,0.08197888888889815,55.605639111111095,55.605639111111095,-1.9,-1.9,0.0,0.0
50,52,-2.1000000000000005,False,False,27.77777777777778,True,0.08197888888889815,55.605639111111095,55.605639111111095,-1.9,-1.9,0.0,0.0
50,52,-2.3000000000000007,False,False,27.77777777777778,True,0.08197888888889815,55.605639111111095,55.605639111111095,-1.9,-1.9,0.0,0.0
50,52,-2.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,55.605639111111095,55.605639111111095,-1.9,-1.9,0.0,0.0
50,52,-2.7000000000000006,False,False,27.77777777777778,True,0.08197888888889815,55.605639111111095,55.605639111111095,-1.9,-1.9,0.0,0.0
50,52,-2.900000000000001,False,False,27.77777777777778,True,0.08197888888889815,55.605639111111095,55.605639111111095,-1.9,-1.9,0.0,0.0
50,57,-0.1,False,True,27.77777777777778,True,0.08197888888889815,6.600083555555568,6.600083555555568,-1.4899999999999998,-1.4899999999999998,0.0,0.0
50,57,-0.30000000000000004,False,True,27.77777777777778,True,0.08197888888889815,41.32230577777779,41.32230577777779,-0.669999999999999,-0.669999999999999,0.0,0.0
50,57,-0.5000000000000001,False,False,27.77777777777778,True,0.08197888888889815,52.272305777777746,52.272305777777746,-1.9,-1.9,0.0,0.0
50,57,-0.7000000000000001,False,False,27.77777777777778,True,0.08197888888889815,55.05008355555553,55.05008355555553,-1.9,-1.9,0.0,0.0
50,57,-0.9000000000000001,False,False,27.77777777777778,True,0.08197888888889815,56.43897244444443,56.43897244444443,-1.9,-1.9,0.0,0.0
50,57,-1.1000000000000003,False,False,27.77777777777778,True,0.08197888888889815,57.82786133333331,57.82786133333331,-1.9,-1.9,0.0,0.0
50,57,-1.3000000000000003,False,False,27.77777777777778,True,0.08197888888889815,59.216750222222196,59.216750222222196,-1.9,-1.9,0.0,0.0
50,57,-1.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,59.216750222222196,59.216750222222196,-1.9,-1.9,0.0,0.0
50,57,-1.7000000000000004,False,False,27.77777777777778,True,0.08197888888889815,59.216750222222196,59.216750222222196,-1.9,-1.9,0.0,0.0
50,57,-1.9000000000000004,False,False,27.77777777777778,True,0.08197888888889815,60.605639111111095,60.605639111111095,-1.9,-1.9,0.0,0.0
50,57,-2.1000000000000005,False,False,27.77777777777778,True,0.08197888888889815,60.605639111111095,60.605639111111095,-1.9,-1.9,0.0,0.0
50,57,-2.3000000000000007,False,False,27.77777777777778,True,0.08197888888889815,60.605639111111095,60.605639111111095,-1.9,-1.9,0.0,0.0
50,57,-2.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,60.605639111111095,60.605639111111095,-1.9,-1.9,0.0,0.0
50,57,-2.7000000000000006,False,False,27.77777777777778,True,0.08197888888889815,60.605639111111095,60.605639111111095,-1.9,-1.9,0.0,0.0
50,57,-2.900000000000001,False,False,27.77777777777778,True,0.08197888888889815,60.605639111111095,60.605639111111095,-1.9,-1.9,0.0,0.0
50,62,-0.1,False,True,27.77777777777778,True,0.08197888888889815,12.155639111111139,12.155639111111139,-1.4499999999999997,-1.4499999999999997,0.0,0.0
50,62,-0.30000000000000004,False,False,27.77777777777778,True,0.08197888888889815,50.3278613333333,50.3278613333333,-1.9,-1.9,0.0,0.0
50,62,-0.5000000000000001,False,False,27.77777777777778,True,0.08197888888889815,57.272305777777746,57.272305777777746,-1.9,-1.9,0.0,0.0
50,62,-0.7000000000000001,False,False,27.77777777777778,True,0.08197888888889815,60.050083555555524,60.050083555555524,-1.9,-1.9,0.0,0.0
50,62,-0.9000000000000001,False,False,27.77777777777778,True,0.08197888888889815,61.43897244444444,61.43897244444444,-1.9,-1.9,0.0,0.0
50,62,-1.1000000000000003,False,False,27.77777777777778,True,0.08197888888889815,62.82786133333331,62.82786133333331,-1.9,-1.9,0.0,0.0
50,62,-1.3000000000000003,False,False,27.77777777777778,True,0.08197888888889815,64.21675022222219,64.21675022222219,-1.9,-1.9,0.0,0.0
50,62,-1.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,64.21675022222219,64.21675022222219,-1.9,-1.9,0.0,0.0
50,62,-1.7000000000000004,False,False,27.77777777777778,True,0.08197888888889815,64.21675022222219,64.21675022222219,-1.9,-1.9,0.0,0.0
50,62,-1.9000000000000004,False,False,27.77777777777778,True,0.08197888888889815,65.60563911111109,65.60563911111109,-1.9,-1.9,0.0,0.0
50,62,-2.1000000000000005,False,False,27.77777777777778,True,0.08197888888889815,65.60563911111109,65.60563911111109,-1.9,-1.9,0.0,0.0
50,62,-2.3000000000000007,False,False,27.77777777777778,True,0.08197888888889815,65.60563911111109,65.60563911111109,-1.9,-1.9,0.0,0.0
50,62,-2.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,65.60563911111109,65.60563911111109,-1.9,-1.9,0.0,0.0
50,62,-2.7000000000000006,False,False,27.77777777777778,True,0.08197888888889815,65.60563911111109,65.60563911111109,-1.9,-1.9,0.0,0.0
50,62,-2.900000000000001,False,False,27.77777777777778,True,0.08197888888889815,65.60563911111109,65.60563911111109,-1.9,-1.9,0.0,0.0
50,67,-0.1,False,True,27.77777777777778,True,0.08197888888889815,16.322305777777796,16.322305777777796,-1.42,-1.42,0.0,0.0
50,67,-0.30000000000000004,False,False,27.77777777777778,True,0.08197888888889815,55.3278613333333,55.3278613333333,-1.9,-1.9,0.0,0.0
50,67,-0.5000000000000001,False,False,27.77777777777778,True,0.08197888888889815,62.27230577777775,62.27230577777775,-1.9,-1.9,0.0,0.0
50,67,-0.7000000000000001,False,False,27.77777777777778,True,0.08197888888889815,65.05008355555552,65.05008355555552,-1.9,-1.9,0.0,0.0
50,67,-0.9000000000000001,False,False,27.77777777777778,True,0.08197888888889815,66.43897244444443,66.43897244444443,-1.9,-1.9,0.0,0.0
50,67,-1.1000000000000003,False,False,27.77777777777778,True,0.08197888888889815,67.8278613333333,67.8278613333333,-1.9,-1.9,0.0,0.0
50,67,-1.3000000000000003,False,False,27.77777777777778,True,0.08197888888889815,69.21675022222219,69.21675022222219,-1.9,-1.9,0.0,0.0
50,67,-1.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,69.21675022222219,69.21675022222219,-1.9,-1.9,0.0,0.0
50,67,-1.7000000000000004,False,False,27.77777777777778,True,0.08197888888889815,69.21675022222219,69.21675022222219,-1.9,-1.9,0.0,0.0
50,67,-1.9000000000000004,False,False,27.77777777777778,True,0.08197888888889815,70.60563911111109,70.60563911111109,-1.9,-1.9,0.0,0.0
50,67,-2.1000000000000005,False,False,27.77777777777778,True,0.08197888888889815,70.60563911111109,70.60563911111109,-1.9,-1.9,0.0,0.0
50,67,-2.3000000000000007,False,False,27.77777777777778,True,0.08197888888889815,70.60563911111109,70.60563911111109,-1.9,-1.9,0.0,0.0
50,67,-2.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,70.60563911111109,70.60563911111109,-1.9,-1.9,0.0,0.0
50,67,-2.7000000000000006,False,False,27.77777777777778,True,0.08197888888889815,70.60563911111109,70.60563911111109,-1.9,-1.9,0.0,0.0
50,67,-2.900000000000001,False,False,27.77777777777778,True,0.08197888888889815,70.60563911111109,70.60563911111109,-1.9,-1.9,0.0,0.0
50,72,-0.1,False,True,27.77777777777778,True,0.08197888888889815,21.877861333333367,21.877861333333367,-1.3800000000000003,-1.3800000000000003,0.0,0.0
50,72,-0.30000000000000004,False,False,27.77777777777778,True,0.08197888888889815,60.327861333333296,60.327861333333296,-1.9,-1.9,0.0,0.0
50,72,-0.5000000000000001,False,False,27.77777777777778,True,0.08197888888889815,67.27230577777775,67.27230577777775,-1.9,-1.9,0.0,0.0
50,72,-0.7000000000000001,False,False,27.77777777777778,True,0.08197888888889815,70.05008355555552,70.05008355555552,-1.9,-1.9,0.0,0.0
50,72,-0.9000000000000001,False,False,27.77777777777778,True,0.08197888888889815,71.43897244444443,71.43897244444443,-1.9,-1.9,0.0,0.0
50,72,-1.1000000000000003,False,False,27.77777777777778,True,0.08197888888889815,72.8278613333333,72.8278613333333,-1.9,-1.9,0.0,0.0
50,72,-1.3000000000000003,False,False,27.77777777777778,True,0.08197888888889815,74.21675022222219,74.21675022222219,-1.9,-1.9,0.0,0.0
50,72,-1.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,74.21675022222219,74.21675022222219,-1.9,-1.9,0.0,0.0
50,72,-1.7000000000000004,False,False,27.77777777777778,True,0.08197888888889815,74.21675022222219,74.21675022222219,-1.9,-1.9,0.0,0.0
50,72,-1.9000000000000004,False,False,27.77777777777778,True,0.08197888888889815,75.60563911111109,75.60563911111109,-1.9,-1.9,0.0,0.0
50,72,-2.1000000000000005,False,False,27.77777777777778,True,0.08197888888889815,75.60563911111109,75.60563911111109,-1.9,-1.9,0.0,0.0
50,72,-2.3000000000000007,False,False,27.77777777777778,True,0.08197888888889815,75.60563911111109,75.60563911111109,-1.9,-1.9,0.0,0.0
50,72,-2.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,75.60563911111109,75.60563911111109,-1.9,-1.9,0.0,0.0
50,72,-2.7000000000000006,False,False,27.77777777777778,True,0.08197888888889815,75.60563911111109,75.60563911111109,-1.9,-1.9,0.0,0.0
50,72,-2.900000000000001,False,False,27.77777777777778,True,0.08197888888889815,75.60563911111109,75.60563911111109,-1.9,-1.9,0.0,0.0
50,77,-0.1,False,True,27.77777777777778,True,0.08197888888889815,27.43341688888894,27.43341688888894,-1.3400000000000003,-1.3400000000000003,0.0,0.0
50,77,-0.30000000000000004,False,False,27.77777777777778,True,0.08197888888889815,65.32786133333329,65.32786133333329,-1.9,-1.9,0.0,0.0
50,77,-0.5000000000000001,False,False,27.77777777777778,True,0.08197888888889815,72.27230577777775,72.27230577777775,-1.9,-1.9,0.0,0.0
50,77,-0.7000000000000001,False,False,27.77777777777778,True,0.08197888888889815,75.05008355555552,75.05008355555552,-1.9,-1.9,0.0,0.0
50,77,-0.9000000000000001,False,False,27.77777777777778,True,0.08197888888889815,76.43897244444443,76.43897244444443,-1.9,-1.9,0.0,0.0
50,77,-1.1000000000000003,False,False,27.77777777777778,True,0.08197888888889815,77.8278613333333,77.8278613333333,-1.9,-1.9,0.0,0.0
50,77,-1.3000000000000003,False,False,27.77777777777778,True,0.08197888888889815,79.21675022222219,79.21675022222219,-1.9,-1.9,0.0,0.0
50,77,-1.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,79.21675022222219,79.21675022222219,-1.9,-1.9,0.0,0.0
50,77,-1.7000000000000004,False,False,27.77777777777778,True,0.08197888888889815,79.21675022222219,79.21675022222219,-1.9,-1.9,0.0,0.0
50,77,-1.9000000000000004,False,False,27.77777777777778,True,0.08197888888889815,80.60563911111109,80.60563911111109,-1.9,-1.9,0.0,0.0
50,77,-2.1000000000000005,False,False,27.77777777777778,True,0.08197888888889815,80.60563911111109,80.60563911111109,-1.9,-1.9,0.0,0.0
50,77,-2.3000000000000007,False,False,27.77777777777778,True,0.08197888888889815,80.60563911111109,80.60563911111109,-1.9,-1.9,0.0,0.0
50,77,-2.5000000000000004,False,False,27.77777777777778,True,0.08197888888889815,80.60563911111109,80.60563911111109,-1.9,-1.9,0.0,0.0
50,77,-2.7000000000000006,False,False,27.77777777777778,True,0.08197888888889815,80.60563911111109,80.60563911111109,-1.9,-1.9,0.0,0.0
50,77,-2.900000000000001,False,False,27.77777777777778,True,0.08197888888889815,80.60563911111109,80.60563911111109,-1.9,-1.9,0.0,0.0
50,82,-0.1,False,True,27.77777777777778,True,0.08197888888889815,31.600083555555624,31.600083555555624,-1.3100000000000005,-1.3100000000000005,0.0,0.0
50,82,-0.30000000000000004,False,False,27.77777777777778,True,0.08197888888889815,70.32786133333329,70.32786133333329,-1.9,-1.9,0.0,0.0
50,82,-0.5000000000000001,False,False,27.77777777777778,True,0.08197888888889815,77.27230577777775,77.27230577777775,-1.9,-1.9,0.0,0.0
